[2026-07-17T16:29:16] Started local_timemixer | local_timemixer_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1016462 | GPU 7
[2026-07-17T16:29:21] Started local_timemixer | local_timemixer_075_quarterly_high_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1016591 | GPU 5
[2026-07-17T16:29:24] Started local_timemixer | local_timemixer_076_quarterly_high_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1016675 | GPU 1
[2026-07-17T16:29:28] Started local_timemixer | local_timemixer_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1016772 | GPU 1
[2026-07-17T16:29:44] Finished split_patchtst | split_patchtst_068_quarterly_medium_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:30:00] Waiting for available CPU/GPU capacity. waiting=145, running=18
[2026-07-17T16:30:03] Started local_timemixer | local_timemixer_038_half_yearly_medium_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1017479 | GPU 2
[2026-07-17T16:30:21] Finished split_patchtst | split_patchtst_071_quarterly_medium_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:30:24] Started local_timemixer | local_timemixer_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1017977 | GPU 2
[2026-07-17T16:30:44] Started local_timemixer | local_timemixer_069_quarterly_medium_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1018673 | GPU 4
[2026-07-17T16:30:51] Started split_timemixer | split_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1018856 | GPU 6
[2026-07-17T16:31:04] Finished split_timemixer | split_timemixer_039_half_yearly_medium_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:31:05] Started local_timemixer | local_timemixer_036_half_yearly_low_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1019069 | GPU 5
[2026-07-17T16:31:23] Finished local_patchtst | local_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:31:39] Waiting for available CPU/GPU capacity. waiting=140, running=16
[2026-07-17T16:32:09] Started split_patchtst | split_patchtst_004_yearly_low_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1020832 | GPU 3
[2026-07-17T16:32:16] Finished local_timemixer | local_timemixer_005_yearly_low_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:32:20] Started split_timemixer | split_timemixer_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1021163 | GPU 3
[2026-07-17T16:32:24] Started split_timemixer | split_timemixer_011_yearly_medium_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1021170 | GPU 3
[2026-07-17T16:32:38] Finished local_timemixer | local_timemixer_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:32:40] Started local_timemixer | local_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1021475 | GPU 0
[2026-07-17T16:32:43] Started local_timemixer | local_timemixer_032_half_yearly_low_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1021484 | GPU 0
[2026-07-17T16:33:00] Finished split_timemixer | split_timemixer_024_yearly_high_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:33:16] Waiting for available CPU/GPU capacity. waiting=135, running=16
[2026-07-17T16:33:24] Started local_patchtst | local_patchtst_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1022780 | GPU 7
[2026-07-17T16:33:50] Waiting for available CPU/GPU capacity. waiting=134, running=17
[2026-07-17T16:34:17] Started local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1024048 | GPU 7
[2026-07-17T16:34:41] Waiting for available CPU/GPU capacity. waiting=133, running=18
[2026-07-17T16:34:42] Finished local_timemixer | local_timemixer_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:34:54] Started split_patchtst | split_patchtst_002_yearly_low_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1024995 | GPU 7
[2026-07-17T16:35:00] Finished local_timemixer | local_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:35:15] Waiting for available CPU/GPU capacity. waiting=132, running=16
[2026-07-17T16:35:16] Finished local_timemixer | local_timemixer_076_quarterly_high_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:35:31] Waiting for available CPU/GPU capacity. waiting=132, running=15
[2026-07-17T16:35:32] Finished local_patchtst | local_patchtst_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:35:35] Started local_timemixer | local_timemixer_062_quarterly_low_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1026042 | GPU 6
[2026-07-17T16:35:38] Started local_timemixer | local_timemixer_065_quarterly_medium_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1026113 | GPU 1
[2026-07-17T16:35:42] Started local_timemixer | local_timemixer_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1026195 | GPU 2
[2026-07-17T16:35:45] Started local_timemixer | local_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1026271 | GPU 2
[2026-07-17T16:35:53] Started local_patchtst | local_patchtst_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1026478 | GPU 4
[2026-07-17T16:35:59] Started local_patchtst | local_patchtst_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1026532 | GPU 4
[2026-07-17T16:36:02] Started local_patchtst | local_patchtst_078_quarterly_high_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1026651 | GPU 7
[2026-07-17T16:36:05] Started local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1026664 | GPU 7
[2026-07-17T16:36:13] Finished local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:36:18] Started split_timemixer | split_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1027010 | GPU 5
[2026-07-17T16:36:24] Started local_patchtst | local_patchtst_010_yearly_medium_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1027071 | GPU 4
[2026-07-17T16:36:34] Finished split_patchtst | split_patchtst_002_yearly_low_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:36:35] Started local_timemixer | local_timemixer_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1027228 | GPU 1
[2026-07-17T16:36:39] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1027247 | GPU 7
[2026-07-17T16:37:08] Waiting for available CPU/GPU capacity. waiting=120, running=18
[2026-07-17T16:37:39] Finished local_patchtst | local_patchtst_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:37:40] Started local_timemixer | local_timemixer_007_yearly_low_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1028918 | GPU 4
[2026-07-17T16:37:43] Started local_timemixer | local_timemixer_008_yearly_low_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1028927 | GPU 4
[2026-07-17T16:37:59] Finished local_patchtst | local_patchtst_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:38:12] Waiting for available CPU/GPU capacity. waiting=118, running=18
[2026-07-17T16:38:29] Finished local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:38:41] Started split_patchtst | split_patchtst_059_quarterly_low_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1030577 | GPU 0
[2026-07-17T16:38:44] Started split_patchtst | split_patchtst_061_quarterly_low_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1030589 | GPU 0
[2026-07-17T16:38:48] Finished local_patchtst | local_patchtst_010_yearly_medium_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:38:49] Started local_timemixer | local_timemixer_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1030633 | GPU 0
[2026-07-17T16:39:10] Started split_timemixer | split_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1031135 | GPU 6
[2026-07-17T16:39:32] Started split_patchtst | split_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1031856 | GPU 7
[2026-07-17T16:39:50] Waiting for available CPU/GPU capacity. waiting=113, running=17
[2026-07-17T16:41:05] Started split_timemixer | split_timemixer_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1034230 | GPU 2
[2026-07-17T16:41:12] Started local_patchtst | local_patchtst_055_quarterly_low_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1034428 | GPU 7
[2026-07-17T16:41:15] Started local_patchtst | local_patchtst_056_quarterly_low_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1034487 | GPU 0
[2026-07-17T16:41:19] Started local_patchtst | local_patchtst_057_quarterly_low_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1034495 | GPU 7
[2026-07-17T16:41:27] Started split_patchtst | split_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1034792 | GPU 5
[2026-07-17T16:41:30] Finished split_patchtst | split_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:41:40] Started split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1034978 | GPU 1
[2026-07-17T16:41:44] Started split_patchtst | split_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1034991 | GPU 1
[2026-07-17T16:41:47] Started split_patchtst | split_patchtst_032_half_yearly_low_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1034999 | GPU 1
[2026-07-17T16:41:51] Started split_patchtst | split_patchtst_063_quarterly_low_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1035023 | GPU 2
[2026-07-17T16:41:55] Finished local_timemixer | local_timemixer_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:42:07] Started split_patchtst | split_patchtst_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1035477 | GPU 7
[2026-07-17T16:42:12] Started local_timemixer | local_timemixer_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1035622 | GPU 0
[2026-07-17T16:42:38] Waiting for available CPU/GPU capacity. waiting=102, running=18
[2026-07-17T16:42:52] Finished local_patchtst | local_patchtst_055_quarterly_low_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:42:53] Started local_timemixer | local_timemixer_010_yearly_medium_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1036607 | GPU 7
[2026-07-17T16:42:56] Started local_timemixer | local_timemixer_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1036618 | GPU 7
[2026-07-17T16:43:10] Finished local_patchtst | local_patchtst_057_quarterly_low_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:43:12] Started local_timemixer | local_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1036848 | GPU 3
[2026-07-17T16:43:15] Started local_timemixer | local_timemixer_052_half_yearly_high_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1036864 | GPU 3
[2026-07-17T16:43:27] Started split_patchtst | split_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1037482 | GPU 2
[2026-07-17T16:43:32] Finished split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:43:33] Started local_timemixer | local_timemixer_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1037658 | GPU 1
[2026-07-17T16:43:37] Started local_timemixer | local_timemixer_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1037725 | GPU 1
[2026-07-17T16:43:40] Started local_timemixer | local_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1037766 | GPU 4
[2026-07-17T16:43:43] Started local_timemixer | local_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1037783 | GPU 4
[2026-07-17T16:43:56] Finished split_patchtst | split_patchtst_032_half_yearly_low_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:44:02] Started local_patchtst | local_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1038073 | GPU 5
[2026-07-17T16:44:06] Started local_patchtst | local_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1038084 | GPU 5
[2026-07-17T16:44:13] Finished split_patchtst | split_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:44:24] Waiting for available CPU/GPU capacity. waiting=91, running=18
[2026-07-17T16:44:25] Finished local_patchtst | local_patchtst_056_quarterly_low_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:44:33] Started local_patchtst | local_patchtst_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1038861 | GPU 5
[2026-07-17T16:44:38] Started split_patchtst | split_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1038892 | GPU 5
[2026-07-17T16:44:42] Finished split_patchtst | split_patchtst_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:44:52] Waiting for available CPU/GPU capacity. waiting=89, running=17
[2026-07-17T16:44:56] Started split_timemixer | split_timemixer_036_half_yearly_low_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1039502 | GPU 6
[2026-07-17T16:44:59] Started split_timemixer | split_timemixer_037_half_yearly_medium_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1039509 | GPU 6
[2026-07-17T16:45:10] Finished split_timemixer | split_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:45:20] Waiting for available CPU/GPU capacity. waiting=87, running=17
[2026-07-17T16:45:50] Started local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1040658 | GPU 0
[2026-07-17T16:46:07] Waiting for available CPU/GPU capacity. waiting=86, running=18
[2026-07-17T16:46:08] Finished local_patchtst | local_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:46:19] Waiting for available CPU/GPU capacity. waiting=86, running=17
[2026-07-17T16:46:20] Finished local_patchtst | local_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:46:28] Started split_patchtst | split_patchtst_026_yearly_high_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1041850 | GPU 5
[2026-07-17T16:46:32] Started split_patchtst | split_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1041879 | GPU 5
[2026-07-17T16:46:36] Finished split_patchtst | split_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:46:46] Waiting for available CPU/GPU capacity. waiting=84, running=16
[2026-07-17T16:46:47] Finished local_patchtst | local_patchtst_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:46:57] Waiting for available CPU/GPU capacity. waiting=84, running=15
[2026-07-17T16:47:12] Started split_timemixer | split_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1042589 | GPU 2
[2026-07-17T16:47:15] Started split_timemixer | split_timemixer_073_quarterly_high_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1042673 | GPU 2
[2026-07-17T16:47:20] Started local_patchtst | local_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1042811 | GPU 0
[2026-07-17T16:47:28] Finished split_timemixer | split_timemixer_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:47:37] Waiting for available CPU/GPU capacity. waiting=81, running=17
[2026-07-17T16:47:49] Finished local_timemixer | local_timemixer_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:47:50] Started local_timemixer | local_timemixer_018_yearly_medium_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1043739 | GPU 5
[2026-07-17T16:47:53] Started local_timemixer | local_timemixer_026_yearly_high_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1043746 | GPU 5
[2026-07-17T16:47:59] Started split_timemixer | split_timemixer_057_quarterly_low_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1043795 | GPU 0
[2026-07-17T16:48:02] Started split_timemixer | split_timemixer_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1043803 | GPU 0
[2026-07-17T16:48:12] Finished split_patchtst | split_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:48:21] Waiting for available CPU/GPU capacity. waiting=77, running=17
[2026-07-17T16:48:42] Finished local_timemixer | local_timemixer_052_half_yearly_high_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:48:51] Waiting for available CPU/GPU capacity. waiting=77, running=16
[2026-07-17T16:48:53] Finished local_timemixer | local_timemixer_010_yearly_medium_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:49:02] Waiting for available CPU/GPU capacity. waiting=77, running=15
[2026-07-17T16:49:03] Finished local_timemixer | local_timemixer_088_half_quarterly_low_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:49:04] Started local_timemixer | local_timemixer_037_half_yearly_medium_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1045423 | GPU 7
[2026-07-17T16:49:07] Started local_timemixer | local_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1045437 | GPU 3
[2026-07-17T16:49:10] Started local_timemixer | local_timemixer_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1045445 | GPU 3
[2026-07-17T16:49:22] Finished local_timemixer | local_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:49:24] Started split_timemixer | split_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1045647 | GPU 1
[2026-07-17T16:49:29] Started local_patchtst | local_patchtst_020_yearly_high_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1045852 | GPU 1
[2026-07-17T16:49:37] Finished local_timemixer | local_timemixer_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:49:45] Waiting for available CPU/GPU capacity. waiting=72, running=16
[2026-07-17T16:49:46] Finished local_timemixer | local_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:49:51] Started local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1046388 | GPU 4
[2026-07-17T16:49:54] Started local_patchtst | local_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1046451 | GPU 4
[2026-07-17T16:49:58] Started local_patchtst | local_patchtst_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1046540 | GPU 4
[2026-07-17T16:50:02] Started local_patchtst | local_patchtst_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1046669 | GPU 7
[2026-07-17T16:50:08] Finished local_timemixer | local_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:50:16] Waiting for available CPU/GPU capacity. waiting=68, running=18
[2026-07-17T16:50:26] Finished local_patchtst | local_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:50:34] Waiting for available CPU/GPU capacity. waiting=68, running=17
[2026-07-17T16:50:51] Started split_patchtst | split_patchtst_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1047828 | GPU 7
[2026-07-17T16:51:03] Waiting for available CPU/GPU capacity. waiting=67, running=18
[2026-07-17T16:51:41] Finished local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:51:42] Started local_timemixer | local_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1049242 | GPU 4
[2026-07-17T16:51:45] Started local_timemixer | local_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1049257 | GPU 4
[2026-07-17T16:51:55] Finished local_patchtst | local_patchtst_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:52:03] Waiting for available CPU/GPU capacity. waiting=65, running=17
[2026-07-17T16:52:13] Finished local_patchtst | local_patchtst_020_yearly_high_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:52:21] Waiting for available CPU/GPU capacity. waiting=65, running=16
[2026-07-17T16:52:55] Started split_patchtst | split_patchtst_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1051034 | GPU 1
[2026-07-17T16:53:07] Started split_patchtst | split_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1051212 | GPU 7
[2026-07-17T16:53:10] Finished split_patchtst | split_patchtst_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:53:11] Started local_timemixer | local_timemixer_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1051261 | GPU 7
[2026-07-17T16:53:14] Started local_timemixer | local_timemixer_057_quarterly_low_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1051278 | GPU 7
[2026-07-17T16:53:32] Waiting for available CPU/GPU capacity. waiting=61, running=17
[2026-07-17T16:53:50] Finished split_timemixer | split_timemixer_037_half_yearly_medium_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:53:57] Waiting for available CPU/GPU capacity. waiting=61, running=16
