[2026-07-15T18:38:59] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161498 | GPU None
[2026-07-15T18:39:03] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161621 | GPU None
[2026-07-15T18:39:06] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161647 | GPU None
[2026-07-15T18:39:10] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161676 | GPU None
[2026-07-15T18:39:14] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161698 | GPU None
[2026-07-15T18:39:18] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161724 | GPU None
[2026-07-15T18:39:22] Started None | no_training_ma_039_half_yearly_medium_mag_noise0_lt3 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1161745 | GPU None
[2026-07-15T18:39:26] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_0 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1161764 | GPU None
[2026-07-15T18:39:29] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1161813 | GPU None
[2026-07-15T18:39:32] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_2 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1161889 | GPU None
[2026-07-15T18:39:35] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1161976 | GPU None
[2026-07-15T18:39:39] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1162063 | GPU None
[2026-07-15T18:39:42] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1162316 | GPU None
[2026-07-15T18:39:45] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1162359 | GPU None
[2026-07-15T18:39:48] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1162367 | GPU None
[2026-07-15T18:39:52] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1162386 | GPU None
[2026-07-15T18:39:55] Started None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1162407 | GPU None
[2026-07-15T18:39:59] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_0 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162459 | GPU None
[2026-07-15T18:40:02] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162509 | GPU None
[2026-07-15T18:40:05] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_2 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162645 | GPU None
[2026-07-15T18:40:09] Finished None | no_training_ma_040_half_yearly_medium_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-15T18:40:09] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162670 | GPU None
[2026-07-15T18:40:13] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162678 | GPU None
[2026-07-15T18:40:16] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162709 | GPU None
[2026-07-15T18:40:19] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162713 | GPU None
[2026-07-15T18:40:22] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162732 | GPU None
[2026-07-15T18:40:26] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162746 | GPU None
[2026-07-15T18:40:29] Started None | no_training_ma_041_half_yearly_medium_mag_noise10_lt2 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1162755 | GPU None
[2026-07-15T18:40:32] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_0 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1162774 | GPU None
[2026-07-15T18:40:35] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1162789 | GPU None
[2026-07-15T18:40:39] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_2 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1162798 | GPU None
[2026-07-15T18:40:42] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1162998 | GPU None
[2026-07-15T18:40:45] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1163067 | GPU None
[2026-07-15T18:40:49] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1163146 | GPU None
[2026-07-15T18:40:52] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1163237 | GPU None
[2026-07-15T18:40:56] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1163328 | GPU None
[2026-07-15T18:40:59] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1163395 | GPU None
[2026-07-15T18:41:03] Started None | no_training_ma_042_half_yearly_medium_mag_noise10_lt3 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1163454 | GPU None
[2026-07-15T18:41:06] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_0 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163568 | GPU None
[2026-07-15T18:41:09] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163606 | GPU None
[2026-07-15T18:41:13] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_2 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163625 | GPU None
[2026-07-15T18:41:16] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163658 | GPU None
[2026-07-15T18:41:20] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163677 | GPU None
[2026-07-15T18:41:23] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163697 | GPU None
[2026-07-15T18:41:26] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163701 | GPU None
[2026-07-15T18:41:30] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163720 | GPU None
[2026-07-15T18:41:33] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163739 | GPU None
[2026-07-15T18:41:37] Started None | no_training_ma_043_half_yearly_medium_mag_noise100_lt1 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1163744 | GPU None
[2026-07-15T18:41:40] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_0 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1163764 | GPU None
[2026-07-15T18:41:43] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1163958 | GPU None
[2026-07-15T18:41:47] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_2 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1163969 | GPU None
[2026-07-15T18:41:50] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1163992 | GPU None
[2026-07-15T18:41:53] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1164005 | GPU None
[2026-07-15T18:41:57] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1164015 | GPU None
[2026-07-15T18:42:00] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1164037 | GPU None
[2026-07-15T18:42:03] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1164087 | GPU None
[2026-07-15T18:42:07] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1164164 | GPU None
[2026-07-15T18:42:10] Started None | no_training_ma_044_half_yearly_medium_mag_noise100_lt2 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1164361 | GPU None
[2026-07-15T18:42:14] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_0 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164454 | GPU None
[2026-07-15T18:42:17] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164548 | GPU None
[2026-07-15T18:42:20] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_2 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164652 | GPU None
[2026-07-15T18:42:23] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164690 | GPU None
[2026-07-15T18:42:26] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_4 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164699 | GPU None
[2026-07-15T18:42:30] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164718 | GPU None
[2026-07-15T18:42:33] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164723 | GPU None
[2026-07-15T18:42:36] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164743 | GPU None
[2026-07-15T18:42:39] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164751 | GPU None
[2026-07-15T18:42:43] Started None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1164946 | GPU None
[2026-07-15T18:42:46] Finished None | no_training_ma_045_half_yearly_medium_mag_noise100_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-15T18:42:47] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_0 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1164962 | GPU None
[2026-07-15T18:42:50] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1164975 | GPU None
[2026-07-15T18:42:53] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_2 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1164994 | GPU None
[2026-07-15T18:42:56] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165009 | GPU None
[2026-07-15T18:43:00] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_4 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165019 | GPU None
[2026-07-15T18:43:03] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165041 | GPU None
[2026-07-15T18:43:06] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165055 | GPU None
[2026-07-15T18:43:09] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165066 | GPU None
[2026-07-15T18:43:12] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165177 | GPU None
[2026-07-15T18:43:16] Started None | no_training_ma_046_half_yearly_high_mag_noise0_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1165251 | GPU None
[2026-07-15T18:43:19] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_0 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165282 | GPU None
[2026-07-15T18:43:22] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165318 | GPU None
[2026-07-15T18:43:26] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_2 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165399 | GPU None
[2026-07-15T18:43:29] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165495 | GPU None
[2026-07-15T18:43:32] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_4 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165583 | GPU None
[2026-07-15T18:43:36] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165672 | GPU None
[2026-07-15T18:43:39] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165697 | GPU None
[2026-07-15T18:43:43] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165826 | GPU None
[2026-07-15T18:43:46] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165901 | GPU None
[2026-07-15T18:43:49] Started None | no_training_ma_047_half_yearly_high_mag_noise0_lt2 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1165924 | GPU None
[2026-07-15T18:43:53] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_0 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1165943 | GPU None
[2026-07-15T18:43:56] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1165947 | GPU None
[2026-07-15T18:44:00] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_2 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1165966 | GPU None
[2026-07-15T18:44:03] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1165983 | GPU None
[2026-07-15T18:44:07] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_4 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1166009 | GPU None
[2026-07-15T18:44:10] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1166028 | GPU None
[2026-07-15T18:44:14] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1166032 | GPU None
[2026-07-15T18:44:17] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1166165 | GPU None
[2026-07-15T18:44:20] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1166262 | GPU None
[2026-07-15T18:44:24] Started None | no_training_ma_048_half_yearly_high_mag_noise0_lt3 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1166267 | GPU None
[2026-07-15T18:44:27] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_0 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166286 | GPU None
[2026-07-15T18:44:30] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166304 | GPU None
[2026-07-15T18:44:34] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_2 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166309 | GPU None
[2026-07-15T18:44:37] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166355 | GPU None
[2026-07-15T18:44:41] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_4 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166461 | GPU None
[2026-07-15T18:44:44] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166717 | GPU None
[2026-07-15T18:44:48] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166826 | GPU None
[2026-07-15T18:44:51] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166905 | GPU None
[2026-07-15T18:44:54] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166919 | GPU None
[2026-07-15T18:44:58] Started None | no_training_ma_049_half_yearly_high_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1166928 | GPU None
[2026-07-15T18:45:01] Started None | no_training_ma_050_half_yearly_high_mag_noise10_lt2 | run_0 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1166950 | GPU None
[2026-07-15T18:45:04] Started None | no_training_ma_050_half_yearly_high_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1166956 | GPU None
[2026-07-15T18:45:08] Started None | no_training_ma_050_half_yearly_high_mag_noise10_lt2 | run_2 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1166979 | GPU None
[2026-07-15T18:45:12] Started None | no_training_ma_050_half_yearly_high_mag_noise10_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1167007 | GPU None
