[2026-07-17T17:24:36] Scheduler started
[2026-07-17T17:24:36] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1092074 | GPU None
[2026-07-17T19:05:10] Started split_timemixer | split_timemixer_038_half_yearly_medium_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1246996 | GPU 3
[2026-07-17T19:05:13] Started split_timemixer | split_timemixer_039_half_yearly_medium_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1247112 | GPU 7
[2026-07-17T19:05:32] Finished split_patchtst | split_patchtst_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T19:05:44] Started local_patchtst | local_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1247685 | GPU 1
[2026-07-17T19:05:55] Started split_patchtst | split_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1248006 | GPU 3
[2026-07-17T19:06:22] Waiting for available CPU/GPU capacity. waiting=187, running=21
[2026-07-17T19:06:23] Finished split_patchtst | split_patchtst_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T19:06:45] Waiting for available CPU/GPU capacity. waiting=187, running=19
[2026-07-17T19:07:08] Finished local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T19:07:16] Started split_timemixer | split_timemixer_059_quarterly_low_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1250172 | GPU 1
[2026-07-17T19:07:19] Started split_timemixer | split_timemixer_060_quarterly_low_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1250288 | GPU 1
[2026-07-17T19:07:30] Started local_patchtst | local_patchtst_075_quarterly_high_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1250612 | GPU 4
[2026-07-17T19:07:40] Finished split_timemixer | split_timemixer_081_quarterly_high_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T19:08:01] Waiting for available CPU/GPU capacity. waiting=184, running=20
[2026-07-17T19:08:48] Finished split_patchtst | split_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T19:08:48] Started local_timemixer | local_timemixer_003_yearly_low_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1252630 | GPU 0
[2026-07-17T19:08:52] Started local_timemixer | local_timemixer_005_yearly_low_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1252678 | GPU 0
[2026-07-17T19:09:11] Started split_patchtst | split_patchtst_015_yearly_medium_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1253157 | GPU 3
[2026-07-17T19:09:15] Started split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1253165 | GPU 7
[2026-07-17T19:09:22] Finished local_patchtst | local_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:09:27] Started split_timemixer | split_timemixer_007_yearly_low_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1253444 | GPU 5
[2026-07-17T19:09:32] Started split_timemixer | split_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1253473 | GPU 5
[2026-07-17T19:10:10] Waiting for available CPU/GPU capacity. waiting=178, running=19
[2026-07-17T19:10:15] Started local_timemixer | local_timemixer_083_half_quarterly_low_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1254852 | GPU 4
[2026-07-17T19:10:35] Finished local_patchtst | local_patchtst_075_quarterly_high_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T19:10:52] Started split_patchtst | split_patchtst_019_yearly_high_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1255560 | GPU 3
[2026-07-17T19:10:59] Finished split_timemixer | split_timemixer_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T19:11:19] Waiting for available CPU/GPU capacity. waiting=176, running=19
[2026-07-17T19:11:20] Finished local_timemixer | local_timemixer_100_half_quarterly_high_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:11:41] Waiting for available CPU/GPU capacity. waiting=176, running=18
[2026-07-17T19:11:54] Started local_patchtst | local_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1257291 | GPU 3
[2026-07-17T19:12:00] Started local_patchtst | local_patchtst_100_half_quarterly_high_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1257370 | GPU 4
[2026-07-17T19:12:09] Finished split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:12:19] Started local_patchtst | local_patchtst_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1257893 | GPU 4
[2026-07-17T19:12:25] Started local_patchtst | local_patchtst_058_quarterly_low_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1257981 | GPU 7
[2026-07-17T19:12:28] Started local_patchtst | local_patchtst_059_quarterly_low_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1258070 | GPU 7
[2026-07-17T19:12:31] Started local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1258239 | GPU 7
[2026-07-17T19:12:40] Started split_patchtst | split_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1258509 | GPU 3
[2026-07-17T19:12:43] Started split_patchtst | split_patchtst_060_quarterly_low_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1258562 | GPU 3
[2026-07-17T19:12:48] Finished split_patchtst | split_patchtst_019_yearly_high_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:13:08] Waiting for available CPU/GPU capacity. waiting=168, running=20
[2026-07-17T19:13:50] Finished local_patchtst | local_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T19:14:10] Waiting for available CPU/GPU capacity. waiting=168, running=19
[2026-07-17T19:14:16] Started local_timemixer | local_timemixer_108_half_quarterly_high_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1261055 | GPU 3
[2026-07-17T19:14:19] Started split_timemixer | split_timemixer_008_yearly_low_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1261071 | GPU 7
[2026-07-17T19:14:36] Started split_patchtst | split_patchtst_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1261428 | GPU 3
[2026-07-17T19:14:41] Finished split_patchtst | split_patchtst_060_quarterly_low_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T19:14:45] Started local_timemixer | local_timemixer_081_quarterly_high_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1261542 | GPU 0
[2026-07-17T19:14:51] Started split_timemixer | split_timemixer_065_quarterly_medium_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1261622 | GPU 7
[2026-07-17T19:14:56] Started split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1261651 | GPU 4
[2026-07-17T19:15:09] Started split_patchtst | split_patchtst_079_quarterly_high_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1262264 | GPU 0
[2026-07-17T19:15:13] Finished local_patchtst | local_patchtst_100_half_quarterly_high_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:15:30] Started split_patchtst | split_patchtst_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1266470 | GPU 3
[2026-07-17T19:15:35] Finished local_patchtst | local_patchtst_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T19:15:54] Waiting for available CPU/GPU capacity. waiting=160, running=18
[2026-07-17T19:16:00] Started split_timemixer | split_timemixer_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1273121 | GPU 0
[2026-07-17T19:16:17] Finished local_timemixer | local_timemixer_083_half_quarterly_low_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T19:16:22] Started split_timemixer | split_timemixer_013_yearly_medium_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1273770 | GPU 6
[2026-07-17T19:16:25] Started split_timemixer | split_timemixer_020_yearly_high_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1273855 | GPU 6
[2026-07-17T19:16:42] Finished split_timemixer | split_timemixer_068_quarterly_medium_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:17:00] Waiting for available CPU/GPU capacity. waiting=157, running=18
[2026-07-17T19:17:01] Finished split_patchtst | split_patchtst_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:17:07] Started split_timemixer | split_timemixer_036_half_yearly_low_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1274811 | GPU 4
[2026-07-17T19:17:22] Started split_patchtst | split_patchtst_086_half_quarterly_low_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1275237 | GPU 1
[2026-07-17T19:17:25] Started split_patchtst | split_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1275285 | GPU 1
[2026-07-17T19:17:29] Started split_patchtst | split_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1275306 | GPU 1
[2026-07-17T19:17:32] Finished split_timemixer | split_timemixer_060_quarterly_low_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T19:17:39] Started split_timemixer | split_timemixer_074_quarterly_high_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1275553 | GPU 3
[2026-07-17T19:17:53] Finished split_patchtst | split_patchtst_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T19:18:11] Waiting for available CPU/GPU capacity. waiting=152, running=17
[2026-07-17T19:18:12] Finished split_timemixer | split_timemixer_007_yearly_low_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T19:18:30] Waiting for available CPU/GPU capacity. waiting=152, running=16
[2026-07-17T19:19:01] Started local_patchtst | local_patchtst_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1277873 | GPU 2
[2026-07-17T19:19:04] Started local_patchtst | local_patchtst_063_quarterly_low_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1277949 | GPU 5
[2026-07-17T19:19:08] Started local_patchtst | local_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1277982 | GPU 5
[2026-07-17T19:19:11] Started local_patchtst | local_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1278168 | GPU 2
[2026-07-17T19:19:20] Finished split_timemixer | split_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T19:19:23] Started local_timemixer | local_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1278330 | GPU 1
[2026-07-17T19:19:26] Started local_timemixer | local_timemixer_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1278347 | GPU 2
[2026-07-17T19:19:35] Started local_patchtst | local_patchtst_004_yearly_low_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1278513 | GPU 5
[2026-07-17T19:19:47] Finished split_patchtst | split_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:19:50] Started local_timemixer | local_timemixer_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1278858 | GPU 1
[2026-07-17T19:20:24] Waiting for available CPU/GPU capacity. waiting=144, running=19
[2026-07-17T19:20:25] Finished local_timemixer | local_timemixer_108_half_quarterly_high_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T19:20:32] Started split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1280056 | GPU 3
[2026-07-17T19:20:47] Started local_timemixer | local_timemixer_027_yearly_high_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1280342 | GPU 5
[2026-07-17T19:21:05] Finished local_patchtst | local_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T19:21:11] Started split_timemixer | split_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1280848 | GPU 5
[2026-07-17T19:21:25] Finished local_patchtst | local_patchtst_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T19:21:41] Waiting for available CPU/GPU capacity. waiting=141, running=18
[2026-07-17T19:21:42] Finished local_patchtst | local_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:21:44] Started local_timemixer | local_timemixer_019_yearly_high_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1281901 | GPU 0
[2026-07-17T19:21:48] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1281923 | GPU 2
[2026-07-17T19:22:05] Finished local_patchtst | local_patchtst_004_yearly_low_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T19:22:12] Started split_timemixer | split_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1282425 | GPU 4
[2026-07-17T19:22:41] Waiting for available CPU/GPU capacity. waiting=138, running=17
[2026-07-17T19:22:42] Finished split_patchtst | split_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T19:22:58] Waiting for available CPU/GPU capacity. waiting=138, running=16
[2026-07-17T19:23:29] Started split_patchtst | split_patchtst_006_yearly_low_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1284547 | GPU 7
[2026-07-17T19:23:36] Finished split_timemixer | split_timemixer_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T19:23:38] Started local_timemixer | local_timemixer_077_quarterly_high_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1284665 | GPU 0
[2026-07-17T19:24:10] Waiting for available CPU/GPU capacity. waiting=136, running=16
[2026-07-17T19:24:16] Started split_timemixer | split_timemixer_035_half_yearly_low_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1285984 | GPU 7
[2026-07-17T19:24:19] Started split_timemixer | split_timemixer_037_half_yearly_medium_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1286027 | GPU 7
[2026-07-17T19:24:30] Started split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1286165 | GPU 6
[2026-07-17T19:24:37] Finished local_timemixer | local_timemixer_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T19:24:51] Waiting for available CPU/GPU capacity. waiting=133, running=16
[2026-07-17T19:25:06] Started split_patchtst | split_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1286945 | GPU 2
[2026-07-17T19:25:26] Waiting for available CPU/GPU capacity. waiting=132, running=17
[2026-07-17T19:25:37] Started local_patchtst | local_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1287955 | GPU 6
[2026-07-17T19:25:40] Started local_patchtst | local_patchtst_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1287962 | GPU 6
[2026-07-17T19:25:49] Finished local_timemixer | local_timemixer_076_quarterly_high_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:25:55] Started split_timemixer | split_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1288240 | GPU 1
[2026-07-17T19:26:00] Started local_patchtst | local_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1288408 | GPU 1
[2026-07-17T19:26:10] Finished local_timemixer | local_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T19:26:25] Waiting for available CPU/GPU capacity. waiting=128, running=18
[2026-07-17T19:26:34] Started local_patchtst | local_patchtst_017_yearly_medium_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1289170 | GPU 1
[2026-07-17T19:26:40] Started local_patchtst | local_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1289358 | GPU 2
[2026-07-17T19:26:44] Started split_patchtst | split_patchtst_003_yearly_low_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1289453 | GPU 2
[2026-07-17T19:26:47] Started split_patchtst | split_patchtst_010_yearly_medium_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1289541 | GPU 6
[2026-07-17T19:26:54] Finished split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T19:27:08] Waiting for available CPU/GPU capacity. waiting=124, running=19
[2026-07-17T19:27:09] Finished split_patchtst | split_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:27:14] Started split_timemixer | split_timemixer_027_yearly_high_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1290190 | GPU 2
[2026-07-17T19:27:27] Started split_patchtst | split_patchtst_082_half_quarterly_low_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1290550 | GPU 0
[2026-07-17T19:27:30] Started split_patchtst | split_patchtst_083_half_quarterly_low_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1290557 | GPU 6
